#.t	H2O_sew
#d	m3/d
282.8229166666667	45090.61772768478
282.8263888888889	45090.61772768478
282.8298611111111	45090.61772768478
282.8333333333333	45090.61772768478
282.83680555555554	45090.61772768478
282.84027777777777	45090.61772768478
282.84375	45090.61772768478
282.84722222222223	45090.61772768478
282.85069444444446	45090.61772768478
282.8541666666667	45090.61772768478
282.8576388888889	45090.61772768478
282.8611111111111	45090.61772768478
282.8645833333333	45090.61772768478
282.86805555555554	45090.61772768478
282.87152777777777	45090.61772768478
282.875	45090.61772768478
282.87847222222223	45090.61772768478
282.88194444444446	45090.61772768478
282.8854166666667	45090.61772768478
282.8888888888889	45090.61772768478
282.8923611111111	45090.61772768478
282.8958333333333	45090.61772768478
282.89930555555554	45090.61772768478
282.90277777777777	45090.61772768478
282.90625	45090.61772768478
282.90972222222223	45090.61772768478
282.91319444444446	45090.61772768478
282.9166666666667	45090.61772768478
282.9201388888889	45090.61772768478
282.9236111111111	45090.61772768478
282.9270833333333	45090.61772768478
282.93055555555554	45090.61772768478
282.93402777777777	45090.61772768478
282.9375	45090.61772768478
282.94097222222223	45090.61772768478
282.94444444444446	45090.61772768478
282.9479166666667	45090.61772768478
282.9513888888889	45090.61772768478
282.9548611111111	45090.61772768478
282.9583333333333	45090.61772768478
282.96180555555554	45090.61772768478
282.96527777777777	45090.61772768478
282.96875	45090.61772768478
282.97222222222223	45090.61772768478
282.97569444444446	45090.61772768478
282.9791666666667	45090.61772768478
282.9826388888889	45090.61772768478
282.9861111111111	45090.61772768478
282.9895833333333	45090.61772768478
282.99305555555554	45090.61772768478
282.99652777777777	45090.61772768478
283.0	45090.61772768478
283.00347222222223	45090.61772768478
283.00694444444446	45090.61772768478
283.0104166666667	45090.61772768478
283.0138888888889	45090.61772768478
283.0173611111111	45090.61772768478
283.0208333333333	45090.61772768478
283.02430555555554	45090.61772768478
283.02777777777777	45090.61772768478
283.03125	45090.61772768478
283.03472222222223	45090.61772768478
283.03819444444446	45090.61772768478
283.0416666666667	45090.61772768478
283.0451388888889	45090.61772768478
283.0486111111111	45090.61772768478
283.0520833333333	45090.61772768478
283.05555555555554	45090.61772768478
283.05902777777777	45090.61772768478
283.0625	45090.61772768478
283.06597222222223	45090.61772768478
283.06944444444446	45090.61772768478
283.0729166666667	45090.61772768478
283.0763888888889	45090.61772768478
283.0798611111111	45090.61772768478
283.0833333333333	45090.61772768478
283.08680555555554	45090.61772768478
283.09027777777777	45090.61772768478
283.09375	45090.61772768478
283.09722222222223	45090.61772768478
283.10069444444446	45090.61772768478
283.1041666666667	45090.61772768478
283.1076388888889	45090.61772768478
283.1111111111111	45090.61772768478
283.1145833333333	45090.61772768478
283.11805555555554	45090.61772768478
283.12152777777777	45090.61772768478
283.125	45090.61772768478
283.12847222222223	45090.61772768478
283.13194444444446	45090.61772768478
283.1354166666667	45090.61772768478
283.1388888888889	45090.61772768478
283.1423611111111	45090.61772768478
283.1458333333333	45090.61772768478
283.14930555555554	45090.61772768478
283.15277777777777	45090.61772768478
283.15625	45090.61772768478
283.15972222222223	45090.61772768478
283.16319444444446	45090.61772768478
283.1666666666667	45090.61772768478
283.1701388888889	45090.61772768478
283.1736111111111	45090.61772768478
283.1770833333333	45090.61772768478
283.18055555555554	45090.61772768478
283.18402777777777	45090.61772768478
283.1875	45090.61772768478
283.19097222222223	45090.61772768478
283.19444444444446	45090.61772768478
283.1979166666667	45090.61772768478
283.2013888888889	45090.61772768478
283.2048611111111	45090.61772768478
283.2083333333333	45090.61772768478
283.21180555555554	45090.61772768478
283.21527777777777	45090.61772768478
283.21875	45090.61772768478
283.22222222222223	45090.61772768478
283.22569444444446	45090.61772768478
283.2291666666667	45090.61772768478
283.2326388888889	45090.61772768478
283.2361111111111	45090.61772768478
283.2395833333333	45090.61772768478
283.24305555555554	45090.61772768478
283.24652777777777	45090.61772768478
283.25	45090.61772768478
283.25347222222223	45090.61772768478
283.25694444444446	45090.61772768478
283.2604166666667	45090.61772768478
283.2638888888889	45090.61772768478
283.2673611111111	45090.61772768478
283.2708333333333	45090.61772768478
283.27430555555554	45090.61772768478
283.27777777777777	45090.61772768478
283.28125	45090.61772768478
283.28472222222223	45090.61772768478
283.28819444444446	45090.61772768478
283.2916666666667	45090.61772768478
283.2951388888889	45090.61772768478
283.2986111111111	45090.61772768478
283.3020833333333	45090.61772768478
283.30555555555554	45090.61772768478
283.30902777777777	45090.61772768478
283.3125	45090.61772768478
283.31597222222223	45090.61772768478
283.31944444444446	45090.61772768478
283.3229166666667	45090.61772768478
283.3263888888889	45090.61772768478
283.3298611111111	45090.61772768478
283.3333333333333	45090.61772768478
283.33680555555554	45090.61772768478
283.34027777777777	45090.61772768478
283.34375	45090.61772768478
283.34722222222223	45090.61772768478
283.35069444444446	45090.61772768478
283.3541666666667	45090.61772768478
283.3576388888889	45090.61772768478
283.3611111111111	45090.61772768478
283.3645833333333	45090.61772768478
283.36805555555554	45090.61772768478
283.37152777777777	45090.61772768478
283.375	45090.61772768478
283.37847222222223	45090.61772768478
283.38194444444446	45090.61772768478
283.3854166666667	45090.61772768478
283.3888888888889	45090.61772768478
283.3923611111111	45090.61772768478
283.3958333333333	45090.61772768478
283.39930555555554	45090.61772768478
283.40277777777777	45090.61772768478
283.40625	45090.61772768478
283.40972222222223	45090.61772768478
283.41319444444446	45090.61772768478
283.4166666666667	45090.61772768478
283.4201388888889	45090.61772768478
283.4236111111111	45090.61772768478
283.4270833333333	45090.61772768478
283.43055555555554	45090.61772768478
283.43402777777777	45090.61772768478
283.4375	45090.61772768478
283.44097222222223	45090.61772768478
283.44444444444446	45090.61772768478
283.4479166666667	45090.61772768478
283.4513888888889	45090.61772768478
283.4548611111111	45090.61772768478
283.4583333333333	45090.61772768478
283.46180555555554	45090.61772768478
283.46527777777777	45090.61772768478
283.46875	45090.61772768478
283.47222222222223	45090.61772768478
283.47569444444446	45090.61772768478
283.4791666666667	45090.61772768478
283.4826388888889	45090.61772768478
283.4861111111111	45090.61772768478
283.4895833333333	45090.61772768478
283.49305555555554	45090.61772768478
283.49652777777777	45090.61772768478
283.5	45090.61772768478
283.50347222222223	45090.61772768478
283.50694444444446	45090.61772768478
283.5104166666667	45090.61772768478
283.5138888888889	45090.61772768478
283.5173611111111	45090.61772768478
283.5208333333333	45090.61772768478
283.52430555555554	45090.61772768478
283.52777777777777	45090.61772768478
283.53125	45090.61772768478
283.53472222222223	45090.61772768478
283.53819444444446	45090.61772768478
283.5416666666667	45090.61772768478
283.5451388888889	45090.61772768478
283.5486111111111	45090.61772768478
283.5520833333333	45090.61772768478
283.55555555555554	45090.61772768478
283.55902777777777	45090.61772768478
283.5625	45090.61772768478
283.56597222222223	45090.61772768478
283.56944444444446	45090.61772768478
283.5729166666667	45090.61772768478
283.5763888888889	45090.61772768478
283.5798611111111	45090.61772768478
283.5833333333333	45090.61772768478
283.58680555555554	45090.61772768478
283.59027777777777	45090.61772768478
283.59375	45090.61772768478
283.59722222222223	45090.61772768478
283.60069444444446	45090.61772768478
283.6041666666667	45090.61772768478
283.6076388888889	45090.61772768478
283.6111111111111	45090.61772768478
283.6145833333333	45090.61772768478
283.61805555555554	45090.61772768478
283.62152777777777	45090.61772768478
283.625	45090.61772768478
283.62847222222223	45090.61772768478
283.63194444444446	45090.61772768478
283.6354166666667	45090.61772768478
283.6388888888889	45090.61772768478
283.6423611111111	45090.61772768478
283.6458333333333	45090.61772768478
283.64930555555554	45090.61772768478
283.65277777777777	45090.61772768478
283.65625	45090.61772768478
283.65972222222223	45090.61772768478
283.66319444444446	45090.61772768478
283.6666666666667	45090.61772768478
283.6701388888889	45090.61772768478
283.6736111111111	45090.61772768478
283.6770833333333	45090.61772768478
283.68055555555554	45090.61772768478
283.68402777777777	45090.61772768478
283.6875	45090.61772768478
283.69097222222223	45090.61772768478
283.69444444444446	45090.61772768478
283.6979166666667	45090.61772768478
283.7013888888889	45090.61772768478
283.7048611111111	45090.61772768478
283.7083333333333	45090.61772768478
283.71180555555554	45090.61772768478
283.71527777777777	45090.61772768478
283.71875	45090.61772768478
283.72222222222223	45090.61772768478
283.72569444444446	45090.61772768478
283.7291666666667	45090.61772768478
283.7326388888889	45090.61772768478
283.7361111111111	45090.61772768478
283.7395833333333	45090.61772768478
283.74305555555554	45090.61772768478
283.74652777777777	45090.61772768478
283.75	45090.61772768478
283.75347222222223	45090.61772768478
283.75694444444446	45090.61772768478
283.7604166666667	45090.61772768478
283.7638888888889	45090.61772768478
283.7673611111111	45090.61772768478
283.7708333333333	45090.61772768478
283.77430555555554	45090.61772768478
283.77777777777777	45090.61772768478
283.78125	45090.61772768478
283.78472222222223	45090.61772768478
283.78819444444446	45090.61772768478
283.7916666666667	45090.61772768478
283.7951388888889	45090.61772768478
283.7986111111111	45090.61772768478
283.8020833333333	45090.61772768478
283.80555555555554	45090.61772768478
283.80902777777777	45090.61772768478
283.8125	45090.61772768478
283.81597222222223	45090.61772768478
283.81944444444446	45090.61772768478
283.8229166666667	45090.61772768478
283.8263888888889	45090.61772768478
283.8298611111111	45090.61772768478
283.8333333333333	45090.61772768478
283.83680555555554	45090.61772768478
283.84027777777777	45090.61772768478
283.84375	45090.61772768478
283.84722222222223	45090.61772768478
283.85069444444446	45090.61772768478
283.8541666666667	45090.61772768478
283.8576388888889	45090.61772768478
283.8611111111111	45090.61772768478
283.8645833333333	45090.61772768478
283.86805555555554	45090.61772768478
283.87152777777777	45090.61772768478
283.875	45090.61772768478
283.87847222222223	45090.61772768478
283.88194444444446	45090.61772768478
283.8854166666667	45090.61772768478
283.8888888888889	45090.61772768478
