,COD,CODs,TSS,NH4,PO4
2024-07-09 01:30:00,1.0489316652840366,1.0006783340261731,1.0489316652840366,1.0006783340261731,1.0006783340261731
2024-07-09 01:35:00,1.047765952384464,1.0004239410549143,1.047765952384464,1.0004239410549143,1.0004239410549143
2024-07-09 01:40:00,1.0466344331308932,1.000177010146748,1.0466344331308932,1.000177010146748,1.000177010146748
2024-07-09 01:45:00,1.045535359836545,0.9999371599048202,1.045535359836545,0.9999371599048202,0.9999371599048202
2024-07-09 01:50:00,1.0444681310151276,0.9997042590670641,1.0444681310151276,0.9997042590670641,0.9997042590670641
2024-07-09 01:55:00,1.0434311147111,0.9994779514925983,1.0434311147111,0.9994779514925983,0.9994779514925983
2024-07-09 02:00:00,1.0417258124197897,0.9990256119708432,1.0417258124197897,0.9990256119708432,0.9990256119708432
2024-07-09 02:05:00,1.0400668505473278,0.9985855644650002,1.0400668505473278,0.9985855644650002,0.9985855644650002
2024-07-09 02:10:00,1.0384526837589416,0.998157399067691,1.0384526837589416,0.998157399067691,0.998157399067691
2024-07-09 02:15:00,1.0368810122666223,0.9977405057492369,1.0368810122666223,0.9977405057492369,0.9977405057492369
2024-07-09 02:20:00,1.0353496576898609,0.9973343066838751,1.0353496576898609,0.9973343066838751,0.9973343066838751
2024-07-09 02:25:00,1.0338575577351856,0.9969385200932231,1.0338575577351856,0.9969385200932231,0.9969385200932231
2024-07-09 02:30:00,1.0324031224746943,0.9965527242413635,1.0324031224746943,0.9965527242413635,0.9965527242413635
2024-07-09 02:35:00,1.0309845347503583,0.9961764371185095,1.0309845347503583,0.9961764371185095,0.9961764371185095
2024-07-09 02:40:00,1.0296004349102499,0.9958092980705374,1.0296004349102499,0.9958092980705374,0.9958092980705374
2024-07-09 02:45:00,1.0282498559068025,0.9954510505834937,1.0282498559068025,0.9954510505834937,0.9954510505834937
2024-07-09 02:50:00,1.0269315383327922,0.9951013605936381,1.0269315383327922,0.9951013605936381,0.9951013605936381
2024-07-09 02:55:00,1.0256441007175066,0.9947598616593112,1.0256441007175066,0.9947598616593112,0.9947598616593112
2024-07-09 03:00:00,1.023708821773054,0.9946523042213721,1.023708821773054,0.9946523042213721,0.9946523042213721
2024-07-09 03:05:00,1.0218184615773938,0.9945472432429483,1.0218184615773938,0.9945472432429483,0.9945472432429483
2024-07-09 03:10:00,1.0199714697611064,0.994444592558806,1.0199714697611064,0.994444592558806,0.994444592558806
2024-07-09 03:15:00,1.0181661854105606,0.9943442598599707,1.0181661854105606,0.9943442598599707,0.9943442598599707
2024-07-09 03:20:00,1.0164013727715702,0.9942461764666509,1.0164013727715702,0.9942461764666509,0.9942461764666509
2024-07-09 03:25:00,1.0146757600212548,0.9941502716944571,1.0146757600212548,0.9941502716944571,0.9941502716944571
2024-07-09 03:30:00,1.0129880060854577,0.9940564710102063,1.0129880060854577,0.9940564710102063,0.9940564710102063
2024-07-09 03:35:00,1.0113371300741456,0.9939647198987499,1.0113371300741456,0.9939647198987499,0.9939647198987499
2024-07-09 03:40:00,1.0097223073832724,0.9938749725308813,1.0097223073832724,0.9938749725308813,0.9938749725308813
2024-07-09 03:45:00,1.0081426850010053,0.9937871814985679,1.0081426850010053,0.9937871814985679,0.9937871814985679
2024-07-09 03:50:00,1.006597290589105,0.9937012927619463,1.006597290589105,0.9937012927619463,0.9937012927619463
2024-07-09 03:55:00,1.00508547143253,0.9936172700449243,1.00508547143253,0.9936172700449243,0.9936172700449243
2024-07-09 04:00:00,1.0024704845340975,0.9930806353943862,1.0024704845340975,0.9930806353943862,0.9930806353943862
2024-07-09 04:05:00,0.9999125432325059,0.9925557073584943,0.9999125432325059,0.9925557073584943,0.9925557073584943
2024-07-09 04:10:00,0.9974103006824196,0.9920422095443248,0.9974103006824196,0.9920422095443248,0.9920422095443248
2024-07-09 04:15:00,0.9949619285791724,0.9915397667562553,0.9949619285791724,0.9915397667562553,0.9915397667562553
2024-07-09 04:20:00,0.9925652189289089,0.9910479258807305,0.9925652189289089,0.9910479258807305,0.9910479258807305
2024-07-09 04:25:00,0.9902182399727995,0.9905662904917781,0.9902182399727995,0.9905662904917781,0.9905662904917781
2024-07-09 04:30:00,0.9879196276208287,0.9900945806576058,0.9879196276208287,0.9900945806576058,0.9900945806576058
2024-07-09 04:35:00,0.9856686222599739,0.9896326404941939,0.9856686222599739,0.9896326404941939,0.9896326404941939
2024-07-09 04:40:00,0.9834642863730676,0.989180277608916,0.9834642863730676,0.989180277608916,0.989180277608916
2024-07-09 04:45:00,0.981304963183945,0.9887371520063791,0.981304963183945,0.9887371520063791,0.9887371520063791
2024-07-09 04:50:00,0.9791895538782698,0.9883030381933513,0.9791895538782698,0.9883030381933513,0.9883030381933513
2024-07-09 04:55:00,0.9771168219320052,0.9878776824164983,0.9771168219320052,0.9878776824164983,0.9878776824164983
2024-07-09 05:00:00,0.9739200314202389,0.9867614450451981,0.9739200314202389,0.9867614450451981,0.9867614450451981
2024-07-09 05:05:00,0.9707874548802998,0.9856676295482276,0.9707874548802998,0.9856676295482276,0.9856676295482276
2024-07-09 05:10:00,0.9677177407310106,0.9845957639880561,0.9677177407310106,0.9845957639880561,0.9845957639880561
2024-07-09 05:15:00,0.9647090395409564,0.9835452025906005,0.9647090395409564,0.9835452025906005,0.9835452025906005
2024-07-09 05:20:00,0.9617590342696677,0.9825151363046725,0.9617590342696677,0.9825151363046725,0.9825151363046725
2024-07-09 05:25:00,0.9588653830214928,0.9815047474002905,0.9588653830214928,0.9815047474002905,0.9815047474002905
2024-07-09 05:30:00,0.9560258298101816,0.9805132481448356,0.9560258298101816,0.9805132481448356,0.9805132481448356
2024-07-09 05:35:00,0.953238187612281,0.9795398748857318,0.953238187612281,0.9795398748857318,0.9795398748857318
2024-07-09 05:40:00,0.950500485036851,0.9785839392637535,0.950500485036851,0.9785839392637535,0.9785839392637535
2024-07-09 05:45:00,0.9478111343492499,0.9776448868826285,0.9478111343492499,0.9776448868826285,0.9776448868826285
2024-07-09 05:50:00,0.9451689656633534,0.9767223092480849,0.9451689656633534,0.9767223092480849,0.9767223092480849
2024-07-09 05:55:00,0.9425731409312833,0.9758159137352675,0.9425731409312833,0.9758159137352675,0.9758159137352675
2024-07-09 06:00:00,0.9390285345693232,0.9744282369145681,0.9390285345693232,0.9744282369145681,0.9744282369145681
2024-07-09 06:05:00,0.9355465615439026,0.9730650803989305,0.9355465615439026,0.9730650803989305,0.9730650803989305
2024-07-09 06:10:00,0.9321261368999519,0.9717260194396383,0.9321261368999519,0.9717260194396383,0.9717260194396383
2024-07-09 06:15:00,0.9287655899699857,0.9704103999876077,0.9287655899699857,0.9704103999876077,0.9704103999876077
2024-07-09 06:20:00,0.9254627914162832,0.9691173884290893,0.9254627914162832,0.9691173884290893,0.9691173884290893
2024-07-09 06:25:00,0.922215650960962,0.9678461664418578,0.922215650960962,0.9678461664418578,0.9678461664418578
2024-07-09 06:30:00,0.9190222163231964,0.9665959697281118,0.9190222163231964,0.9665959697281118,0.9665959697281118
2024-07-09 06:35:00,0.915880810481547,0.9653661417512598,0.915880810481547,0.9653661417512598,0.9653661417512598
2024-07-09 06:40:00,0.912790266194091,0.9641562255481314,0.912790266194091,0.9641562255481314,0.9641562255481314
2024-07-09 06:45:00,0.9097500245389198,0.9629660023065659,0.9097500245389198,0.9629660023065659,0.9629660023065659
2024-07-09 06:50:00,0.9067601161817663,0.9617954840318814,0.9067601161817663,0.9617954840318814,0.9617954840318814
2024-07-09 06:55:00,0.9038210084777105,0.96064485368877,0.9038210084777105,0.96064485368877,0.96064485368877
2024-07-09 07:00:00,0.9000989903285265,0.9586799796337381,0.9000989903285265,0.9586799796337381,0.9586799796337381
2024-07-09 07:05:00,0.8964443015752527,0.9567506491407907,0.8964443015752527,0.9567506491407907,0.9567506491407907
2024-07-09 07:10:00,0.892857669175527,0.9548572459749026,0.892857669175527,0.9548572459749026,0.9548572459749026
2024-07-09 07:15:00,0.8893392373096523,0.9529998462496566,0.8893392373096523,0.9529998462496566,0.9529998462496566
2024-07-09 07:20:00,0.8858887183950959,0.9511782981486364,0.8858887183950959,0.9511782981486364,0.9511782981486364
2024-07-09 07:25:00,0.882505840033671,0.9493924578713262,0.882505840033671,0.9493924578713262,0.9493924578713262
2024-07-09 07:30:00,0.8791904166626446,0.9476422274581284,0.8791904166626446,0.9476422274581284,0.9476422274581284
2024-07-09 07:35:00,0.8759425098385518,0.94592763940508,0.8759425098385518,0.94592763940508,0.94592763940508
2024-07-09 07:40:00,0.8727626136098076,0.944248954523083,0.8727626136098076,0.944248954523083,0.944248954523083
2024-07-09 07:45:00,0.8696548574999268,0.9426083528105389,0.8696548574999268,0.9426083528105389,0.9426083528105389
2024-07-09 07:50:00,0.86662395978964,0.9410083250740531,0.86662395978964,0.9410083250740531,0.9410083250740531
2024-07-09 07:55:00,0.8636664293793792,0.9394470283427723,0.8636664293793792,0.9394470283427723,0.9394470283427723
2024-07-09 08:00:00,0.8604692752132426,0.9373052274018008,0.8604692752132426,0.9373052274018008,0.9373052274018008
2024-07-09 08:05:00,0.8573458237673673,0.9352128005439688,0.8573458237673673,0.9352128005439688,0.9352128005439688
2024-07-09 08:10:00,0.8542953161624951,0.9331692393895655,0.8542953161624951,0.9331692393895655,0.9331692393895655
2024-07-09 08:15:00,0.8513181745114757,0.9311748267156018,0.8513181745114757,0.9311748267156018,0.9311748267156018
2024-07-09 08:20:00,0.848415671292179,0.9292304149658942,0.848415671292179,0.9292304149658942,0.9292304149658942
2024-07-09 08:25:00,0.8455890326223152,0.9273368255271917,0.8455890326223152,0.9273368255271917,0.9273368255271917
2024-07-09 08:30:00,0.8428391060134468,0.9254946261547434,0.8428391060134468,0.9254946261547434,0.9254946261547434
2024-07-09 08:35:00,0.8401665855579493,0.9237042818269731,0.8401665855579493,0.9237042818269731,0.9237042818269731
2024-07-09 08:40:00,0.8375718193592054,0.921966025741316,0.8375718193592054,0.921966025741316,0.921966025741316
2024-07-09 08:45:00,0.8350545548037056,0.9202796886698201,0.8350545548037056,0.9202796886698201,0.9202796886698201
2024-07-09 08:50:00,0.8326140993052151,0.9186448066430389,0.8326140993052151,0.9186448066430389,0.9186448066430389
2024-07-09 08:55:00,0.8302493766544986,0.9170606586991938,0.8302493766544986,0.9170606586991938,0.9170606586991938
2024-07-09 09:00:00,0.8292630466414361,0.9168304344646072,0.8292630466414361,0.9168304344646072,0.9168304344646072
2024-07-09 09:05:00,0.828307763204018,0.9166074569669337,0.828307763204018,0.9166074569669337,0.9166074569669337
2024-07-09 09:10:00,0.82738256853809,0.9163915026403027,0.82738256853809,0.9163915026403027,0.9163915026403027
2024-07-09 09:15:00,0.82648641221711,0.916182326299387,0.82648641221711,0.916182326299387,0.916182326299387
2024-07-09 09:20:00,0.8256182074818886,0.9159796742782746,0.8256182074818886,0.9159796742782746,0.9159796742782746
2024-07-09 09:25:00,0.824776959002042,0.9157833142519093,0.824776959002042,0.9157833142519093,0.9157833142519093
2024-07-09 09:30:00,0.8239617376079614,0.915593029338153,0.8239617376079614,0.915593029338153,0.915593029338153
2024-07-09 09:35:00,0.8231716922578887,0.9154086208910811,0.8231716922578887,0.9154086208910811,0.9154086208910811
2024-07-09 09:40:00,0.8224060987005429,0.9152299198595703,0.8224060987005429,0.9152299198595703,0.9152299198595703
2024-07-09 09:45:00,0.8216643620035695,0.9150567873774761,0.8216643620035695,0.9150567873774761,0.9150567873774761
2024-07-09 09:50:00,0.8209459746867632,0.9148891049912989,0.8209459746867632,0.9148891049912989,0.9148891049912989
2024-07-09 09:55:00,0.820250486068282,0.91472676750513,0.820250486068282,0.91472676750513,0.91472676750513
2024-07-09 10:00:00,0.8225685685084764,0.9182254590072354,0.8225685685084764,0.9182254590072354,0.9182254590072354
2024-07-09 10:05:00,0.8248107227718294,0.9216095517951278,0.8248107227718294,0.9216095517951278,0.9216095517951278
2024-07-09 10:10:00,0.8269785788176243,0.9248815059731565,0.8269785788176243,0.9248815059731565,0.9248815059731565
2024-07-09 10:15:00,0.8290740672351832,0.9280442353878439,0.8290740672351832,0.9280442353878439,0.9280442353878439
2024-07-09 10:20:00,0.8310993942745094,0.9311010699415277,0.8310993942745094,0.9311010699415277,0.9311010699415277
2024-07-09 10:25:00,0.8330568834074581,0.9340555164599769,0.8330568834074581,0.9340555164599769,0.9340555164599769
2024-07-09 10:30:00,0.8349489891122827,0.9369112794974637,0.8349489891122827,0.9369112794974637,0.9369112794974637
2024-07-09 10:35:00,0.8367781850857628,0.9396720926148623,0.8367781850857628,0.9396720926148623,0.9396720926148623
2024-07-09 10:40:00,0.8385468268891971,0.9423415110706719,0.8385468268891971,0.9423415110706719,0.9423415110706719
2024-07-09 10:45:00,0.840257097500142,0.9449228296420299,0.840257097500142,0.9449228296420299,0.9449228296420299
2024-07-09 10:50:00,0.8419110364699128,0.9474191266322493,0.8419110364699128,0.9474191266322493,0.9474191266322493
2024-07-09 10:55:00,0.8435105971243138,0.9498333502041187,0.8435105971243138,0.9498333502041187,0.9498333502041187
2024-07-09 11:00:00,0.8487183269258293,0.9544978835584984,0.8487183269258293,0.9544978835584984,0.9544978835584984
2024-07-09 11:05:00,0.8537558206218879,0.9590099374213745,0.8537558206218879,0.9590099374213745,0.9590099374213745
2024-07-09 11:10:00,0.8586294436928924,0.9633752133165946,0.8586294436928924,0.9633752133165946,0.9633752133165946
2024-07-09 11:15:00,0.8633458124257157,0.9675996374139059,0.8633458124257157,0.9675996374139059,0.9675996374139059
2024-07-09 11:20:00,0.8679115806057887,0.9716891694702958,0.8679115806057887,0.9716891694702958,0.9716891694702958
2024-07-09 11:25:00,0.8723330249509698,0.9756494315055166,0.8723330249509698,0.9756494315055166,0.9756494315055166
2024-07-09 11:30:00,0.8766160900824128,0.9794857480822298,0.8766160900824128,0.9794857480822298,0.9794857480822298
2024-07-09 11:35:00,0.8807661857154809,0.9832029646510844,0.8807661857154809,0.9832029646510844,0.9832029646510844
2024-07-09 11:40:00,0.8847879418658455,0.9868052282902421,0.8847879418658455,0.9868052282902421,0.9868052282902421
2024-07-09 11:45:00,0.8886852380444257,0.9902960138551141,0.8886852380444257,0.9902960138551141,0.9902960138551141
2024-07-09 11:50:00,0.8924613791139275,0.9936782814920427,0.8924613791139275,0.9936782814920427,0.9936782814920427
2024-07-09 11:55:00,0.8961192961364312,0.9969546565363194,0.8961192961364312,0.9969546565363194,0.9969546565363194
2024-07-09 12:00:00,0.9030717853518652,1.0014916053405278,0.9030717853518652,1.0014916053405278,1.0014916053405278
2024-07-09 12:05:00,0.909802666961316,1.0058839408513076,0.909802666961316,1.0058839408513076,1.0058839408513076
2024-07-09 12:10:00,0.9163170157308907,1.01013497468171,0.9163170157308907,1.01013497468171,1.01013497468171
2024-07-09 12:15:00,0.9226203283282245,1.0142482937628154,0.9226203283282245,1.0142482937628154,1.0142482937628154
2024-07-09 12:20:00,0.9287184240780677,1.018227695580337,0.9287184240780677,1.018227695580337,1.018227695580337
2024-07-09 12:25:00,0.934617039102583,1.0220769233249196,0.934617039102583,1.0220769233249196,1.0220769233249196
2024-07-09 12:30:00,0.9403219877108593,1.0257997712092326,0.9403219877108593,1.0257997712092326,1.0257997712092326
2024-07-09 12:35:00,0.9458391545256462,1.029400079330157,0.9458391545256462,1.029400079330157,1.029400079330157
2024-07-09 12:40:00,0.9511750021298804,1.0328820649409691,0.9511750021298804,1.0328820649409691,1.0328820649409691
2024-07-09 12:45:00,0.9563375974226537,1.0362509922149825,0.9563375974226537,1.0362509922149825,1.0362509922149825
2024-07-09 12:50:00,0.9613369095597732,1.0395133666710286,0.9613369095597732,1.0395133666710286,1.0395133666710286
2024-07-09 12:55:00,0.9661837983996722,1.042676275069001,0.9661837983996722,1.042676275069001,1.042676275069001
2024-07-09 13:00:00,0.972646011202112,1.0446915387177302,0.972646011202112,1.0446915387177302,1.0446915387177302
2024-07-09 13:05:00,0.978922759949909,1.0466489647527977,0.978922759949909,1.0466489647527977,1.0466489647527977
2024-07-09 13:10:00,0.9850204583081583,1.04855055329808,0.9850204583081583,1.04855055329808,1.04855055329808
2024-07-09 13:15:00,0.990942915598601,1.050397492303876,0.990942915598601,1.050397492303876,1.050397492303876
2024-07-09 13:20:00,0.9966928126491853,1.0521906177957512,0.9966928126491853,1.0521906177957512,1.0521906177957512
2024-07-09 13:25:00,1.002271963913442,1.0539304956173812,1.002271963913442,1.0539304956173812,1.0539304956173812
2024-07-09 13:30:00,1.0076802725394953,1.05561709556517,1.0076802725394953,1.05561709556517,1.05561709556517
2024-07-09 13:35:00,1.0129155819470284,1.057249745102008,1.0129155819470284,1.057249745102008,1.057249745102008
2024-07-09 13:40:00,1.0179751248302102,1.0588275812338999,1.0179751248302102,1.0588275812338999,1.0588275812338999
2024-07-09 13:45:00,1.0228577278221214,1.0603502380422705,1.0228577278221214,1.0603502380422705,1.0603502380422705
2024-07-09 13:50:00,1.0275649529144077,1.0618182026396743,1.0275649529144077,1.0618182026396743,1.0618182026396743
2024-07-09 13:55:00,1.0321004559383309,1.0632326151098677,1.0321004559383309,1.0632326151098677,1.0632326151098677
2024-07-09 14:00:00,1.0375801451232571,1.0623718449799608,1.0375801451232571,1.0623718449799608,1.0623718449799608
