;H2O_sew;NH4_sew;PO4_sew;COD_sol;X_TSS_sew;COD_part;FD
209,05555555555554;-45083518409,729004;-1992450,993424918;-321509,13757538487;-9339505,79416532;-9790940,756217044;-17378483,984831676;0,2470074611085028
209,05902777777777;-45083518409,729004;-1992186,2223658743;-321466,4131544937;-9338232,495571507;-9788470,932928843;-17375545,52310995;0,2453719868459551
209,0625;-45083518409,729004;-1991924,965361818;-321424,25577429374;-9336976,096261514;-9786033,889261182;-17372646,060801923;0,2437167945615327
209,06597222222223;-45083518409,729004;-1991667,1744410845;-321382,6576939025;-9335736,365536964;-9783629,177727329;-17369785,065512177;0,2420388462069019
209,06944444444446;-45083518409,729004;-1991412,5335241847;-321341,5679095848;-9334511,783354204;-9781253,849891432;-17366959,02935174;0,2403426315167987
209,07291666666666;-45083518409,729004;-1991160,8273054291;-321300,95167883096;-9333301,314296318;-9778905,897350425;-17364165,56283162;0,2386301513310497
209,07638888888889;-45083518409,729004;-1990912,091650406;-321260,8147890431;-9332105,1308429;-9776585,654663775;-17361405,063992526;0,2369012720857455
209,07986111111111;-45083518409,729004;-1990666,1186991336;-321221,12369917874;-9330922,233383857;-9774291,18288309;-17358675,225978874;0,2351610466887344
209,08333333333334;-45083518409,729004;-1990310,7572640856;-321163,781285796;-9329227,516186103;-9771503,78761878;-17355039,863428053;0,2334067107283297
209,08680555555554;-45083518409,729004;-1989958,898367859;-321107,00405481394;-9327549,502581349;-9768743,865679262;-17351440,33199792;0,2316432684230419
209,09027777777777;-45083518409,729004;-1989610,424596364;-321050,7730598681;-9325887,632622276;-9766010,496088186;-17347875,430537347;0,2298698355961529
209,09375;-45083518409,729004;-1989265,0376289664;-320995,0401628562;-9324240,483619044;-9763301,338868726;-17344342,107213594;0,2280875463068254
209,09722222222223;-45083518409,729004;-1988922,4373103904;-320939,75692963146;-9322606,624132384;-9760614,039653435;-17340837,291425467;0,226299917254953
209,10069444444446;-45083518409,729004;-1988582,5534735995;-320884,91203778563;-9320985,719535995;-9757948,04806389;-17337360,265361197;0,2245053594376868
209,10416666666666;-45083518409,729004;-1988245,1883072443;-320830,47356776014;-9319376,82646839;-9755301,812501175;-17333909,0054023;0,2227066130709313
209,10763888888889;-45083518409,729004;-1987910,0746692067;-320776,3984125314;-9317778,670929914;-9752673,237547496;-17330480,778673586;0,2209040937769833
209,11111111111111;-45083518409,729004;-1987577,0361445448;-320722,6581051428;-9316190,411598448;-9750060,939433746;-17327073,780442696;0,2190967152734005
209,11458333333334;-45083518409,729004;-1987245,9807300903;-320669,2377996286;-9314611,60971127;-9747464,196502572;-17323687,069513332;0,217287356865303
209,11805555555554;-45083518409,729004;-1986916,7360707936;-320616,10968415113;-9313041,443307864;-9744881,656829968;-17320318,882686015;0,215474488941196
209,12152777777777;-45083518409,729004;-1986589,0837475348;-320563,23851380707;-9311478,870748363;-9742311,60717315;-17316966,985523902;0,2136578306595389
209,125;-45083518409,729004;-1986369,0532141856;-320527,73358683486;-9310420,294952331;-9739018,970542116;-17311060,73382967;0,2118392089061161
209,12847222222223;-45083518409,729004;-1986149,9647049664;-320492,3806683017;-9309366,25127249;-9735740,430787137;-17305179,768769648;0,2100167258938054
209,13194444444446;-45083518409,729004;-1985931,718249587;-320457,16362663824;-9308316,258747734;-9732474,49190748;-17299321,40685403;0,2081903819523477
209,13541666666666;-45083518409,729004;-1985714,1940982495;-320422,0631385815;-9307269,74125694;-9729219,3619129;-17293482,433654185;0,2063618714775433
209,13888888888889;-45083518409,729004;-1985497,3164187493;-320387,0669675712;-9306226,333968302;-9725973,906015905;-17287660,813615855;0,2045304949439196
209,14236111111111;-45083518409,729004;-1985280,999682186;-320352,16131235304;-9305185,625398826;-9722736,844323266;-17281854,25089761;0,2026989402761662
209,14583333333334;-45083518409,729004;-1985065,143129959;-320317,3299141528;-9304147,130794805;-9719506,669037618;-17276060,04084913;0,2008709106467966
209,14930555555554;-45083518409,729004;-1984849,686569921;-320282,5630601467;-9303110,560569383;-9716282,479416383;-17270276,567740243;0,1990463242113722
209,15277777777777;-45083518409,729004;-1984634,588624018;-320247,8540734214;-9302075,71565107;-9713063,656259611;-17264502,72086509;0,1972248613222474
209,15625;-45083518409,729004;-1984419,803501685;-320213,19556504494;-9301042,375739608;-9709849,514336532;-17258737,271073338;0,1954084065051111
209,15972222222223;-45083518409,729004;-1984205,267045664;-320178,57718236896;-9300010,232171835;-9706639,093568863;-17252978,496199876;0,1935970465479276
209,16319444444446;-45083518409,729004;-1983990,9567257068;-320143,9952898304;-9298979,176553806;-9703432,05680374;-17247225,791468065;0,1917882010743044
209,16666666666666;-45083518409,729004;-1983776,852237087;-320109,44661098486;-9298448,321750022;-9700103,297554202;-17240406,2784962;0,189980199591681
209,17013888888889;-45083518409,729004;-1983562,9274012344;-320074,9269215632;-9297917,91238078;-9696777,331430651;-17233592,48770412;0,1881725434777902
209,17361111111111;-45083518409,729004;-1983349,1431669416;-320040,4299201206;-9297387,851621758;-9693453,551289968;-17226783,175258905;0,1863638716602851
209,17708333333334;-45083518409,729004;-1983135,4164318256;-320005,94219695404;-9296857,933427308;-9690130,665109595;-17219975,69423899;0,1845534359016251
209,18055555555554;-45083518409,729004;-1982921,623105317;-319971,44372835825;-9296327,850124871;-9686806,743608965;-17213166,092194565;0,1827451001493301
209,18402777777777;-45083518409,729004;-1982707,6529567416;-319936,9167271109;-9295797,328406388;-9683480,072992276;-17206350,858131964;0,1809498767228552
209,1875;-45083518409,729004;-1982493,439257956;-319902,350425716;-9295266,202824812;-9680149,615813132;-17199527,866670936;0,1791719098676684
209,19097222222223;-45083518409,729004;-1982278,9342813008;-319867,7371226648;-9294734,35504326;-9676814,630032524;-17192695,597622037;0,1774079323366176
209,19444444444446;-45083518409,729004;-1982064,039316465;-319833,06088970264;-9294201,54031748;-9673473,58096584;-17185850,90693043;0,1756539387680851
209,19791666666666;-45083518409,729004;-1981848,7683406728;-319798,32398224523;-9293667,793302877;-9670126,685922;-17178994,23978933;0,1739079678558582
209,20138888888889;-45083518409,729004;-1981633,0675193556;-319763,5177133508;-9293132,980520971;-9666773,107915672;-17172123,88149607;0,1721702400646352
209,20486111111111;-45083518409,729004;-1981416,902456387;-319728,6365327355;-9292597,016689356;-9663412,31217794;-17165238,73648823;0,1704424015238533
209,20833333333334;-45083518409,729004;-1981311,7352233725;-319711,66636559;-9292842,905181076;-9660170,212714102;-17157680,741179883;0,1687280830360305
209,21180555555554;-45083518409,729004;-1981206,2928660875;-319694,6518033917;-9293089,43693296;-9656919,63170877;-17150102,9736679;0,167032118757489
209,21527777777777;-45083518409,729004;-1981100,5497206764;-319677,58870492777;-9293336,671948938;-9653659,77799564;-17142503,589582212;0,1653504604769805
209,21875;-45083518409,729004;-1980994,4612630976;-319660,46988563664;-9293584,714329395;-9650389,278985845;-17134879,389138114;0,1636816443759023
209,22222222222223;-45083518409,729004;-1980887,9623303756;-319643,2848305837;-9293833,716430012;-9647106,125832694;-17127225,689304158;0,1620302793374797
209,22569444444446;-45083518409,729004;-1980780,980689604;-319626,0218840048;-9294083,84713648;-9643808,091737436;-17119537,298958108;0,1604062871377619
209,22916666666666;-45083518409,729004;-1980673,4426602155;-319608,66915653524;-9294335,278719217;-9640492,90527269;-17111808,922939327;0,1588150646276826
209,23263888888889;-45083518409,729004;-1980565,270181828;-319591,2140520682;-9294588,193688964;-9637158,159990055;-17104034,951325633;0,1572553395685764
209,23611111111111;-45083518409,729004;-1980456,387477116;-319573,64434289874;-9294842,769218516;-9633801,519823236;-17096209,938269872;0,1557240691167279
209,23958333333334;-45083518409,729004;-1980346,7282925963;-319555,949338124;-9295099,160213238;-9630420,942307347;-17088329,122369688;0,1542203529968843
209,24305555555554;-45083518409,729004;-1980236,2390063612;-319538,12038511795;-9295357,492044974;-9627014,774384178;-17080388,650009144;0,1527470581447328
209,24652777777777;-45083518409,729004;-1980124,876908192;-319520,15059200424;-9295617,864573268;-9623581,69938145;-17072385,451756522;0,1513091201642951
209,25;-45083518409,729004;-1980197,5629288557;-319531,87947261136;-9294437,1324911;-9619976,256452328;-17065097,341446042;0,1499104056450589
209,25347222222223;-45083518409,729004;-1980270,8616673648;-319543,7072235981;-9293246,447248604;-9616340,420894714;-17057747,79490334;0,1485534123229218
209,25694444444446;-45083518409,729004;-1980344,802031972;-319555,63850970514;-9292045,339252025;-9612672,75877324;-17050333,913544424;0,1472411514875795
209,26041666666666;-45083518409,729004;-1980419,427530044;-319567,6803514396;-9290833,1017555;-9608971,11199302;-17042851,334955603;0,1459783096725651
209,26388888888889;-45083518409,729004;-1980494,7957501712;-319579,8420415056;-9289608,799273849;-9605232,623988632;-17035294,28482169;0,1447711075166773
209,26736111111111;-45083518409,729004;-1980570,9684592104;-319592,1335468278;-9288371,428448938;-9601454,230940169;-17027656,569879342;0,1436288675787493
209,27083333333334;-45083518409,729004;-1980648,009387164;-319604,5651511112;-9287119,95403277;-9597632,77164987;-17019931,800023817;0,1425570541156272
209,27430555555554;-45083518409,729004;-1980725,9810001417;-319617,14693411445;-9285853,361308329;-9593765,147612736;-17012113,71187869;0,1415561521708395
209,27777777777777;-45083518409,729004;-1980804,937732921;-319629,88767963107;-9284570,76602186;-9589848,658701863;-17004196,847356554;0,1406140367258507
209,28125;-45083518409,729004;-1980884,9218699527;-319642,7942108339;-9283271,481292892;-9585881,20748264;-16996176,966663506;0,1396789971983255
209,28472222222223;-45083518409,729004;-1980965,9604786937;-319655,8708954262;-9281955,067430085;-9581861,451328686;-16988051,35578929;0,1386235393977972
209,28819444444446;-45083518409,729004;-1981048,0687768904;-319669,1201889989;-9280621,27723208;-9577788,635394445;-16979818,48887487;0,1372911304783318
209,29166666666666;-45083518409,729004;-1980763,966568089;-319623,2764234877;-9280645,6578341;-9573829,37434099;-16970268,982988875;0,1359670030274846
209,29513888888889;-45083518409,729004;-1980476,1825886632;-319576,8385540804;-9280670,354392078;-9569818,803967904;-16960595,722027566;0,1360998698316135
209,29861111111111;-45083518409,729004;-1980184,707178134;-319529,8050219268;-9280695,367735038;-9565756,789646309;-16950798,38127399;0,1369813599930444
209,30208333333334;-45083518409,729004;-1979889,4951192888;-319482,1685306131;-9280720,70174335;-9561642,70122712;-16940875,440845422;0,134860491791846
209,30555555555554;-45083518409,729004;-1979590,4709119303;-319433,9168971531;-9280746,362896169;-9557475,486536227;-16930824,362959523;0,1338249099054113
209,30902777777777;-45083518409,729004;-1979287,5638183209;-319385,0387070478;-9280772,357263934;-9553254,15976934;-16920642,76991405;0,1346664948707645
209,3125;-45083518409,729004;-1978980,7153715596;-319335,52452586585;-9280798,689864071;-9548977,906129148;-16910328,696465563;0,1346759271340241
209,31597222222223;-45083518409,729004;-1978669,8978590523;-319285,3698818023;-9280825,363074766;-9544646,33941169;-16899881,21111274;0,1341869308504576
209,31944444444446;-45083518409,729004;-1978355,139587651;-319234,5793425534;-9280852,374466833;-9540259,854102517;-16889301,26533163;0,1349361700350109
209,32291666666666;-45083518409,729004;-1978036,870876785;-319183,22234602727;-9280879,687111843;-9535824,447152382;-16878603,323416404;0,1359858222093196
209,32638888888889;-45083518409,729004;-1977715,6694465915;-319131,39211524604;-9280907,251432;-9531348,1696949;-16867806,80423001;0,1371992188246317
209,32986111111111;-45083518409,729004;-1977391,293292592;-319079,04959948704;-9280935,08819522;-9526827,649144858;-16856903,573294338;0,1384471864510729
209,33333333333334;-45083518409,729004;-1977419,497980032;-319083,6008104148;-9280129,495736577;-9522459,62364601;-16846916,162833896;0,1397089376014996
209,33680555555554;-45083518409,729004;-1977448,0255233;-319088,20411853306;-9279314,681753287;-9518041,597859358;-16836814,427629337;0,1409773269668973
209,34027777777777;-45083518409,729004;-1977476,876642098;-319092,8596399755;-9278490,62568897;-9513573,46032554;-16826598,112830874;0,1422484445965752
209,34375;-45083518409,729004;-1977506,0394763127;-319097,56546095107;-9277657,66629646;-9509057,047805846;-16816271,418159608;0,1435198089191919
209,34722222222223;-45083518409,729004;-1977535,490573601;-319102,3177971045;-9276816,473430024;-9504495,992335891;-16805842,648198605;0,1447873958932418
209,35069444444446;-45083518409,729004;-1977565,2025081036;-319107,1122228991;-9275967,830437;-9499894,541325292;-16795321,514572304;0,146046552032088
209,35416666666666;-45083518409,729004;-1977595,1472943465;-319111,94422249735;-9275112,536648529;-9495257,02884989;-16784717,927065887;0,1472927430673827
209,35763888888889;-45083518409,729004;-1977625,2942606588;-319116,8088466068;-9274251,46811998;-9490588,204994123;-16774042,746660609;0,1485221164684359
209,36111111111111;-45083518409,729004;-1977655,6124035616;-319121,7010923934;-9273385,510383893;-9485892,871228786;-16763306,95183167;0,1497311782782646
209,36458333333334;-45083518409,729004;-1977686,07414973;-319126,6165105251;-9272515,450999526;-9481175,297801124;-16752520,306421349;0,1509176129210747
209,36805555555554;-45083518409,729004;-1977716,654541628;-319131,5510737632;-9271642,00281302;-9476439,349854186;-16741691,648008555;0,1520804931702779
209,37152777777777;-45083518409,729004;-1977747,3311069263;-319136,5011558909;-9270765,807687158;-9471688,507650198;-16730828,934149273;0,1532193485791265
209,375;-45083518409,729004;-1977572,2374498767;-319108,24740668514;-9267477,983977484;-9467634,204940451;-16723921,891514275;0,154333778340529
209,37847222222223;-45083518409,729004;-1977396,763202367;-319079,9322440188;-9264183,013724873;-9463571,08963887;-16716999,835459732;0,1554233069230156
209,38194444444446;-45083518409,729004;-1977220,959407373;-319051,56390437204;-9260881,855389552;-9459500,3436482;-16710064,779513806;0,1564870723693161
209,38541666666666;-45083518409,729004;-1977044,8531965176;-319023,14676580206;-9257575,01843596;-9455422,595202569;-16703117,79395669;0,1575233456387345
209,38888888888889;-45083518409,729004;-1976868,453082295;-318994,6822019161;-9254262,662707591;-9451338,041409235;-16696159,214586755;0,1585312307264974
209,39236111111111;-45083518409,729004;-1976691,7706418596;-318966,17208084586;-9250945,00559462;-9447246,9503378;-16689189,49809614;0,1595148208651016
209,39583333333334;-45083518409,729004;-1976514,8238697348;-318937,6193062529;-9247622,384989483;-9443149,73865239;-16682209,35432746;0,1604717494324729
